2.160930e+03 1.654909e-02 3.403640e-02
2.176604e+03 1.006140e-02 3.074572e-02
2.192637e+03 -1.186262e-03 3.105980e-02
2.209012e+03 -5.437146e-03 2.800419e-02
2.225729e+03 -1.347143e-03 2.823796e-02
2.242803e+03 -2.574652e-03 2.589100e-02
2.260244e+03 -7.821691e-03 2.448756e-02
2.278067e+03 -7.757632e-03 2.574137e-02
2.296285e+03 -8.100497e-03 2.345595e-02
2.314908e+03 -1.111410e-02 1.919656e-02
2.333951e+03 -1.236908e-02 1.909278e-02
2.353426e+03 -1.786218e-02 1.953658e-02
2.373345e+03 -4.228733e-03 1.927127e-02
2.393756e+03 1.298843e-02 2.204664e-02
2.414656e+03 4.590314e-03 1.948078e-02
2.436045e+03 -8.198290e-04 1.637644e-02
2.457934e+03 3.824065e-03 1.524739e-02
2.480334e+03 1.413947e-03 1.528327e-02
2.503323e+03 2.272149e-03 1.573557e-02
2.526882e+03 3.827207e-03 1.469153e-02
2.550994e+03 4.399306e-03 1.247474e-02
2.575740e+03 7.738786e-03 1.287886e-02
2.601118e+03 7.491319e-03 1.262601e-02
2.627110e+03 4.957379e-03 1.115840e-02
2.653828e+03 -2.079355e-03 1.072901e-02
2.681186e+03 -8.069981e-03 1.119034e-02
2.709312e+03 -9.370727e-03 1.047805e-02
2.738150e+03 -4.049573e-03 1.021259e-02
2.767748e+03 1.755084e-03 9.987397e-03
2.798171e+03 -1.899914e-03 8.888169e-03
2.829387e+03 -6.490744e-03 9.357752e-03
2.861432e+03 -7.252411e-03 9.826858e-03
2.894359e+03 -3.956732e-03 9.799116e-03
2.928197e+03 -2.446414e-03 8.525382e-03
2.962951e+03 -1.638676e-03 8.187681e-03
2.998650e+03 1.862886e-03 9.228975e-03
3.035321e+03 5.580180e-04 8.993767e-03
3.072990e+03 -8.110008e-04 8.405950e-03
3.111685e+03 3.043302e-03 8.464366e-03
3.151460e+03 5.114210e-03 9.585949e-03
3.192304e+03 1.420708e-03 8.223057e-03
3.234230e+03 5.396063e-04 8.150893e-03
3.277296e+03 6.103120e-04 8.098699e-03
3.321507e+03 1.231388e-03 8.191287e-03
3.366873e+03 7.940672e-04 7.546474e-03
3.413423e+03 -3.702015e-03 6.811595e-03
3.461176e+03 -5.527777e-03 6.255937e-03
3.510118e+03 -1.874788e-03 6.428653e-03
3.560275e+03 2.799585e-03 6.343654e-03
3.611669e+03 2.170198e-03 6.205010e-03
3.664277e+03 1.136945e-03 6.004314e-03
3.718101e+03 7.152315e-04 5.733161e-03
3.773133e+03 1.251832e-03 5.781599e-03
3.829363e+03 3.395208e-03 5.756602e-03
3.886784e+03 3.814530e-03 5.282742e-03
3.945378e+03 5.184686e-03 5.320158e-03
4.005104e+03 4.790518e-03 5.016221e-03
4.065939e+03 1.988244e-03 4.912797e-03
4.127867e+03 1.581552e-03 4.910987e-03
4.190820e+03 2.226344e-03 4.565416e-03
4.254791e+03 3.645428e-03 4.693418e-03
4.319705e+03 4.027205e-03 4.359521e-03
4.385532e+03 3.665530e-03 4.583319e-03
4.452219e+03 5.305174e-03 4.624085e-03
4.519705e+03 7.340568e-03 4.887145e-03
4.587939e+03 8.539432e-03 4.958833e-03
4.656871e+03 8.649472e-03 4.982725e-03
4.726435e+03 7.216216e-03 4.733973e-03
4.796579e+03 4.698990e-03 4.769248e-03
4.867237e+03 3.365996e-03 4.852318e-03
4.938356e+03 3.778087e-03 4.719097e-03
5.009881e+03 2.909417e-03 4.535434e-03
5.081755e+03 3.874592e-03 4.427703e-03
5.153924e+03 5.237968e-03 4.387429e-03
