6.116475e+03 8.503053e-03 4.495191e-03
6.120327e+03 9.889350e-03 3.996631e-03
6.124180e+03 1.029818e-02 3.400054e-03
6.128032e+03 1.112991e-02 3.147966e-03
6.131885e+03 9.611878e-03 3.248769e-03
6.135737e+03 9.533393e-03 3.503606e-03
6.139590e+03 1.112688e-02 3.455971e-03
6.143446e+03 1.016900e-02 4.503372e-03
6.147299e+03 1.174006e-02 3.551141e-03
6.151151e+03 1.630210e-02 4.279265e-03
6.155004e+03 1.448443e-02 4.122406e-03
6.158856e+03 1.112370e-02 3.439049e-03
6.162709e+03 1.192457e-02 3.416620e-03
6.166561e+03 1.273383e-02 3.747054e-03
6.170414e+03 1.260772e-02 4.349129e-03
6.174266e+03 1.187111e-02 3.545370e-03
6.178119e+03 1.257674e-02 3.206494e-03
6.181975e+03 1.248704e-02 3.956983e-03
6.185827e+03 1.367432e-02 3.517295e-03
6.189680e+03 1.341940e-02 3.368851e-03
6.193532e+03 1.063015e-02 3.276416e-03
6.197385e+03 1.269673e-02 2.985158e-03
6.201237e+03 1.390078e-02 3.424788e-03
6.205090e+03 1.247813e-02 3.242748e-03
6.208942e+03 1.265447e-02 3.973599e-03
6.212795e+03 1.233235e-02 3.228700e-03
6.216647e+03 1.248068e-02 3.519905e-03
6.220504e+03 1.114489e-02 3.001841e-03
6.224356e+03 1.068278e-02 3.942688e-03
6.228209e+03 9.604639e-03 3.626240e-03
6.232061e+03 1.215273e-02 3.567413e-03
6.235914e+03 1.438437e-02 3.603792e-03
6.239766e+03 1.105772e-02 3.385359e-03
6.243619e+03 1.180527e-02 3.323732e-03
6.247471e+03 1.186120e-02 3.421716e-03
6.251324e+03 1.367837e-02 3.897705e-03
6.255176e+03 1.572232e-02 3.399270e-03
6.259029e+03 1.550661e-02 3.889253e-03
6.262881e+03 1.448170e-02 3.046421e-03
6.266734e+03 1.272881e-02 3.225601e-03
6.270590e+03 1.095914e-02 3.693177e-03
6.274511e+03 1.077146e-02 3.978750e-03
6.278363e+03 1.146298e-02 3.278738e-03
6.282216e+03 1.255768e-02 3.480310e-03
6.286068e+03 1.463513e-02 3.135898e-03
6.289921e+03 1.377827e-02 3.032282e-03
6.293773e+03 1.121909e-02 2.925869e-03
6.297626e+03 8.337971e-03 3.147038e-03
6.301478e+03 9.046276e-03 2.755040e-03
6.305331e+03 1.072331e-02 3.648166e-03
6.309183e+03 1.158278e-02 3.516550e-03
6.313040e+03 1.271102e-02 3.256147e-03
6.316892e+03 1.192420e-02 3.530505e-03
6.320745e+03 1.086862e-02 3.368098e-03
6.324597e+03 1.192965e-02 3.362477e-03
6.328450e+03 1.382778e-02 3.426848e-03
6.332302e+03 1.421125e-02 3.586408e-03
6.336155e+03 1.306889e-02 3.354012e-03
6.340007e+03 1.204693e-02 3.661955e-03
6.343860e+03 1.393381e-02 2.656859e-03
6.347712e+03 1.540353e-02 3.457536e-03
