6.111248e+03 2.156592e-03 5.147812e-03
6.115101e+03 1.111337e-02 3.131236e-03
6.118953e+03 1.095925e-02 2.999581e-03
6.122809e+03 1.286086e-02 3.475681e-03
6.126662e+03 1.538419e-02 3.372032e-03
6.130514e+03 1.459429e-02 3.349603e-03
6.134367e+03 1.359156e-02 2.865065e-03
6.138219e+03 1.531665e-02 3.511991e-03
6.142072e+03 1.630516e-02 3.441951e-03
6.145924e+03 1.672794e-02 4.002046e-03
6.149777e+03 2.060942e-02 4.004821e-03
6.153629e+03 2.194794e-02 3.391472e-03
6.157482e+03 2.118885e-02 3.632292e-03
6.161335e+03 2.215208e-02 3.741488e-03
6.165187e+03 2.374821e-02 3.077746e-03
6.169040e+03 2.231980e-02 3.682627e-03
6.172892e+03 2.322420e-02 4.041061e-03
6.176745e+03 2.667978e-02 4.161452e-03
6.180597e+03 2.609431e-02 3.609741e-03
6.184450e+03 2.351776e-02 3.632120e-03
6.188302e+03 2.540226e-02 4.029749e-03
6.192155e+03 2.494003e-02 3.749686e-03
6.196007e+03 2.365450e-02 3.318408e-03
6.199860e+03 2.474087e-02 4.091273e-03
6.203712e+03 2.453348e-02 3.094337e-03
6.207565e+03 2.598946e-02 3.643173e-03
6.211417e+03 2.528362e-02 4.189201e-03
6.215270e+03 2.485781e-02 4.732422e-03
6.219122e+03 2.685141e-02 3.998730e-03
6.222975e+03 2.771930e-02 4.505540e-03
6.226827e+03 2.688185e-02 4.555914e-03
6.230680e+03 2.922542e-02 4.354272e-03
6.234532e+03 2.608625e-02 3.082973e-03
6.238385e+03 2.575846e-02 4.175004e-03
6.242237e+03 3.221536e-02 3.746559e-03
6.246090e+03 3.434323e-02 3.598129e-03
6.249942e+03 3.431779e-02 3.987318e-03
6.253795e+03 3.512119e-02 4.354097e-03
6.257647e+03 3.467016e-02 3.533658e-03
6.261500e+03 3.188110e-02 3.844437e-03
6.265353e+03 3.113050e-02 3.749211e-03
6.269205e+03 3.183028e-02 4.124386e-03
6.273058e+03 2.896571e-02 3.004368e-03
6.276910e+03 2.883391e-02 3.345944e-03
6.280763e+03 3.080768e-02 3.597918e-03
6.284615e+03 2.945794e-02 3.821886e-03
6.288468e+03 3.011852e-02 3.648269e-03
6.292320e+03 3.140627e-02 3.407454e-03
6.296173e+03 3.196602e-02 3.746217e-03
6.300025e+03 3.335736e-02 3.270220e-03
6.303878e+03 3.444626e-02 3.074210e-03
6.307730e+03 3.358651e-02 3.499761e-03
6.311583e+03 3.299832e-02 4.104492e-03
6.315435e+03 2.924363e-02 3.933681e-03
6.319288e+03 2.981177e-02 3.513692e-03
6.323140e+03 3.354645e-02 3.096509e-03
6.326993e+03 3.142965e-02 3.533244e-03
6.330845e+03 3.085550e-02 3.429633e-03
6.334698e+03 3.030378e-02 3.449210e-03
6.338550e+03 2.898773e-02 3.188818e-03
6.342475e+03 3.058614e-02 2.668064e-03
6.346327e+03 3.071753e-02 2.892017e-03
6.350180e+03 2.797931e-02 3.169161e-03
6.354032e+03 2.665494e-02 3.289524e-03
